1.0, 0.0
1.0952608272804658, 0.01125107674410332
1.1907706891148666, 0.018966313339625535
1.2863137338767192, 0.02444856013716353
1.381873803526115, 0.028785145502297924
1.4786118520746878, 0.032325899336197145
1.5741924047557905, 0.03528411322101539
1.6697792819572346, 0.037816729050293076
1.7653713001430507, 0.04000339090459919
1.860967904530752, 0.041881431946700444
1.9565662102514105, 0.04364498462298377
2.052166587160017, 0.04526916015827136
2.1477679996625985, 0.046823647123061085
2.2445364017479434, 0.04832181028908632
2.340139709757352, 0.04974874228108976
2.4357451675488946, 0.05103100826737217
2.5313503479491937, 0.052331940835037935
2.626955667045115, 0.05362354011201203
2.7237278647673024, 0.05486628222277499
2.8181683163234688, 0.05607140595093085
2.914940195045727, 0.05733561463028468
3.000503945206393, 0.058387710203298596
2.898651341778164, 0.05482671451218707
2.8030645341964826, 0.05228941373699356
2.707477656995038, 0.04975679790771588
2.611889929127115, 0.047281426261347154
2.516300795810227, 0.044900631960654115
2.4207116255078396, 0.04252232653747886
2.325121493582477, 0.04020873192976591
2.2295328040915776, 0.0377980710988595
2.1339445954121667, 0.03535505486022193
2.037191822011774, 0.03280518538808932
1.9416068218244082, 0.03014625902478424
1.8460245608755672, 0.027303000170318503
1.7504445537305762, 0.024308075342112982
1.6548677019109748, 0.02110081815067176
1.559295669764222, 0.017569229107694685
1.4625635851273748, 0.013627143774053274
1.3670051497747198, 0.009180581133601928
1.2714548142463618, 0.004188954316756532
