1.0, 0.0
1.0800889199580568, 0.02062834628391874
1.159875288360713, 0.032172014166644475
1.2396616567633696, 0.04098144808670412
1.320186787836421, 0.048003517730496464
1.3992343935686824, 0.053860714403642845
1.4804982873121286, 0.058667292839453586
1.5588071303739952, 0.06320990344313371
1.6400710241174417, 0.06718518019865256
1.719857392520098, 0.07005730780496898
1.7996437609227545, 0.07305550959976567
1.8794301293254108, 0.0756203313716614
1.9592164977280673, 0.07801180113439672
2.039741628801119, 0.0803868549871737
2.12026675987417, 0.08228650408755625
2.2000531282768265, 0.0842721725561207
2.279839496679483, 0.08645877176257555
2.3596258650821396, 0.08807803712086917
2.439412233484796, 0.0896618441136527
2.520676127228242, 0.09126929001677629
2.5997237329605034, 0.09269107197827071
2.680248864033555, 0.09446842254946343
2.7592964697658164, 0.09609666193853428
2.8398216008388677, 0.09697808686389903
2.9196079692415244, 0.09901103315314357
2.9993943376441807, 0.10061453923787714
2.931428171967844, 0.09383017197028201
2.851641803565187, 0.08897631571379118
2.771855435162531, 0.08426429291934065
2.6920690667598746, 0.08014324288339147
2.610805173016428, 0.07626252176923282
2.5310188046137716, 0.07251575448033447
2.4512324362111153, 0.06927666093254867
2.371446067808459, 0.06530982664500838
2.2916596994058023, 0.061503962080259905
2.211134568332751, 0.05833284603390172
2.1306094372596993, 0.054396529704684046
2.0515618315274384, 0.05004631356571601
1.9710367004543867, 0.04673752275450696
1.8897728067109405, 0.042279742940800794
1.811463963649074, 0.03805022320453759
1.7309388325760224, 0.03369278406518787
1.651891226843761, 0.028803469443186958
1.5706273331003147, 0.02309861241445424
1.492318490038448, 0.017689241764972163
1.4110545962950019, 0.010183887732005431
1.3312682278923456, 0.003624090112640782
