1.0, 0.0
1.084066215384635, 0.0091402997946156
1.1607473955020082, 0.015974867446074945
1.2413332546536644, 0.02174317045770706
1.3220299126833628, 0.026880618291643704
1.401481398529846, 0.030991131695591416
1.4809446022088066, 0.03439568475222857
1.56167837986337, 0.037296798920128764
1.6424199430955437, 0.03972885798892794
1.7206407828788146, 0.04193728665314382
1.8013900692822093, 0.043904050399784934
1.882142699754814, 0.045669345123410414
1.9603741927653962, 0.047235952352903315
2.0411317792185875, 0.04870266576613331
2.121890671639636, 0.05009069896919152
2.2001273382921136, 0.051345611519926976
2.2808891942556073, 0.05255510116913383
2.3616518538916287, 0.05371617222746575
2.439890881332156, 0.05482885516750606
2.520654897165567, 0.05590821985373651
2.601418862769446, 0.056990610701896635
2.6821838831935163, 0.0580094521495334
2.7604236640770385, 0.059076742660628456
2.841192903781879, 0.05984138650617177
2.921958409173445, 0.060674431331372805
3.0002130502117943, 0.06100302599538513
2.931881451912441, 0.059267209431807286
2.8526078629387537, 0.05652781822096636
2.7731288728351453, 0.05407434462794417
2.6923871086848394, 0.05165439020686372
2.6129060914607933, 0.049323043863146634
2.533422641692222, 0.047138250218595676
2.45267706009741, 0.04494828410417121
2.3719314785025993, 0.04275831798974675
2.293710383005342, 0.04056529524080926
2.2129649018695967, 0.03836927680252543
2.1334830989121416, 0.03608526827756555
2.054001891533435, 0.03376537811829655
1.9732600269240637, 0.03135147602107547
1.8925206235618077, 0.028789291989299873
1.8143077154784248, 0.026103004845823903
1.733573083921801, 0.023253335430728335
1.65284221958015, 0.020176703870906462
1.5733775054273766, 0.016863151826583392
1.4939196440180298, 0.01313674483328199
1.4144652843246956, 0.009199371122596903
1.3350152515468445, 0.005001315177111915
1.2543136710229152, 0.0001604312122843038
