1.0, 0.0
1.0010229736444562, 0.0000140027227997358
1.09881515672903, 0.01609253487579243
1.1975135864587592, 0.027347807132721502
1.298705362361356, 0.03567800187509214
1.397351094263329, 0.04240301753925255
1.4985065436196725, 0.04761034018870706
1.599653763088558, 0.05211016684634379
1.6982657789999764, 0.0559367311891862
1.7981345068948753, 0.059163767290823205
1.8979996167705977, 0.0620797743439481
1.9991218810968683, 0.06443429057478253
1.9067683111259035, 0.05545112014103887
1.8055983164021563, 0.048993380740454076
1.7056950665459218, 0.04279860669596787
1.6057894155683998, 0.03639741625816993
1.5046178102645265, 0.029801220652734772
1.4059676300936337, 0.0226938021370829
1.3060423955236982, 0.014609075538109986
1.2048446463156879, 0.005765375640387732
