1.0, 0.0
1.0004187021571442, 0.00007017302288081506
1.0698725953702501, 0.06102400403759539
1.140589286641776, 0.08546105557452136
1.2100431798548816, 0.10051428630652559
1.2794970730679873, 0.11217966696659387
1.3502137643395131, 0.12264707590019405
1.4196676575526186, 0.12939273943518081
1.4903843488241446, 0.13610138110340214
1.5611010400956704, 0.14146047094915326
1.630554933308776, 0.14652617996393263
1.7000088265218818, 0.15049660054308397
1.7707255177934076, 0.15459415281565642
1.8401794110065133, 0.15833475841054662
1.909633304219619, 0.16112676598529468
1.9803499954911448, 0.1649309374268954
1.960145226556423, 0.1337836725387251
1.889428535284897, 0.11092930580602364
1.8212374401302114, 0.09359049869559169
1.7505207488586856, 0.07883344289771127
1.6798040575871598, 0.06478050109416317
1.610350164374054, 0.05109358680354176
1.5408962711609486, 0.03785792017198647
1.4689167818310027, 0.025579932395817573
1.3994628886178968, 0.009360862123594549
1.3300089954047913, -0.00002802299329035529
